Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331273.760772 3 0 1577 2272 2147 1.280090 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.700000 1.500000 7.600000 3.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 224 8 99 0 0 1215 18 86 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 47 15 76 33 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.770823 3 0 1577 2272 2147 1.280090 1.283090 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.500000 1.500000 7.800000 3.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 224 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 45 15 78 33 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.780835 3 0 1576 2271 2147 1.280090 1.283090 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.300000 1.500000 7.700000 3.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 40 8 223 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 43 15 77 32 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.790843 3 0 1576 2271 2147 1.280090 1.283090 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.500000 1.700000 7.900000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 40 8 223 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 45 17 79 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.800811 3 0 1577 2271 2147 1.281453 1.284453 0.031361 0.004091 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.500000 1.800000 7.800000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 15 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 1 577 0 6 5 24 0 0 103 44 833 45 18 78 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.810847 3 0 1577 2271 2147 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.700000 1.800000 7.900000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 47 18 79 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.820818 3 0 1577 2271 2147 1.280090 1.283090 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.700000 7.900000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 17 79 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.830808 3 0 1577 2271 2147 1.281453 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.600000 8.100000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 49 16 81 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.840859 3 0 1577 2272 2147 1.281453 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.400000 8.100000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 224 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 14 81 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.850853 3 0 1577 2272 2147 1.281453 1.284453 0.031361 0.005727 0.006545 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.000000 1.500000 7.500000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 134 1196 6 41 8 224 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 50 15 75 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.860926 3 0 1576 2271 2147 1.280090 1.283090 0.031361 0.004909 0.007636 0.039270 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.100000 1.600000 7.500000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 144 1196 6 40 8 223 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 51 16 75 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.870830 3 0 1576 2271 2147 1.281453 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.000000 1.600000 7.900000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 40 8 223 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 50 16 79 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.880825 3 0 1577 2271 2148 1.281453 1.284453 0.031361 0.004909 0.007636 0.037361 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.500000 8.300000 3.400000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 137 1196 6 41 8 223 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 15 83 34 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.890882 3 0 1577 2271 2148 1.281453 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.800000 7.900000 2.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 49 18 79 29 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.900911 3 0 1577 2271 2148 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.800000 7.600000 2.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 223 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 1 577 0 6 5 24 0 0 103 44 833 48 18 76 29 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.910830 3 0 1577 2271 2148 1.281453 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.700000 7.800000 3.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 49 17 78 33 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.920870 3 0 1577 2272 2148 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.700000 7.900000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 224 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 17 79 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.930859 3 0 1577 2272 2148 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.600000 7.500000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 224 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 48 16 75 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.940824 3 0 1577 2271 2147 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.600000 7.400000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 48 16 74 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.950785 3 0 1577 2271 2147 1.281453 1.285817 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.700000 8.000000 3.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 91 18 107 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 17 80 33 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.960831 3 0 1577 2271 2150 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.000000 1.800000 8.000000 3.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 223 8 102 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 50 18 80 33 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.970848 3 0 1577 2271 2150 1.281453 1.285817 0.031361 0.004909 0.007636 0.035997 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.000000 1.600000 7.800000 3.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 132 1196 6 41 8 223 8 102 0 0 1215 18 91 18 107 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 50 16 78 32 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.980873 3 0 1577 2271 2147 1.280090 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.600000 7.800000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 86 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 16 78 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331273.990838 3 0 1577 2271 2147 1.280090 1.283090 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.600000 7.700000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 48 16 77 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.000882 3 0 1576 2272 2147 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.600000 8.100000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 40 8 224 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 1 577 0 6 5 24 0 0 103 44 833 48 16 81 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.010856 3 0 1576 2272 2147 1.280090 1.283090 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.000000 1.700000 8.200000 3.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 40 8 224 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 50 17 82 32 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.020939 3 0 1576 2271 2147 1.280090 1.283090 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.600000 8.200000 3.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 40 8 223 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 16 82 32 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.030875 3 0 1576 2271 2147 1.281453 1.284453 0.031361 0.004909 0.007636 0.037361 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.700000 8.100000 3.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 137 1196 6 40 8 223 8 99 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 48 17 81 31 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.040844 3 0 1577 2271 2148 1.280090 1.284453 0.031361 0.004909 0.007636 0.037361 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.100000 1.600000 7.800000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 137 1196 6 41 8 223 8 100 0 0 1215 18 86 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 51 16 78 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.050821 3 0 1577 2271 2148 1.280090 1.284453 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 5.100000 1.600000 7.700000 3.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 41 8 223 8 100 0 0 1215 18 86 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 51 16 77 30 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.060958 3 0 1576 2271 2148 1.281453 1.284453 0.031361 0.004091 0.007636 0.037361 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.800000 1.700000 7.800000 3.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 15 0 28 0 137 1196 6 40 8 223 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 155 0 0 577 0 6 5 24 0 0 103 44 833 48 17 78 33 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331274.070858 3 0 1576 2271 2148 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 4.900000 1.800000 7.800000 2.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 40 8 223 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 103 44 833 49 18 78 29 0 0 0 1 1218 0 0 17 0 0 0 0 0
