Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260416.883441 3 0 1547 2214 2144 1.019109 0.206712 0.032998 0.008181 0.010363 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 8.900000 12.400000 8.200000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 38 0 142 1196 6 11 8 166 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 89 124 82 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.893455 3 0 1547 2214 2144 1.019109 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.100000 12.400000 8.200000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 166 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 91 124 82 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.903489 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.200000 12.600000 8.100000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 92 126 81 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.913483 3 0 1547 2215 2144 1.020472 0.208076 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.100000 12.700000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 158 2 251 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 91 127 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.923447 3 0 1547 2214 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.400000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 166 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 124 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.933469 3 0 1547 2214 2144 1.019109 0.205349 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.300000 12.300000 7.600000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 166 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 93 123 76 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.943461 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.200000 12.300000 7.300000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 1 577 0 8 7 26 0 0 114 12 833 91 92 123 73 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260416.953505 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.100000 12.200000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 91 122 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.963477 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.200000 8.300000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 122 83 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.973467 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.037906 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.500000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 139 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 125 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.983494 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.300000 9.200000 12.400000 7.600000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 93 92 124 76 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260416.993481 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.100000 12.400000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 91 124 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.003435 3 0 1547 2214 2144 1.020472 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.100000 12.400000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 166 8 96 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 91 124 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.013463 3 0 1547 2214 2144 1.019109 0.208076 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.300000 9.100000 12.300000 8.200000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 166 8 96 0 0 1215 14 153 2 251 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 93 91 123 82 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.023504 3 0 1545 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.200000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 9 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 122 77 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260417.033492 3 0 1545 2215 2144 1.019109 0.205349 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.400000 7.300000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 9 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 124 73 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.043442 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.300000 9.000000 12.400000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 1 577 0 8 7 26 0 0 114 12 833 93 90 124 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.053452 3 0 1547 2215 2144 1.020472 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 8.900000 12.300000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 89 123 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.063457 3 0 1547 2215 2144 1.020472 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.100000 12.700000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 91 127 78 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260417.073461 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 8.900000 12.900000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 89 129 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.083455 3 0 1547 2215 2143 1.019109 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.000000 12.600000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 95 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 90 126 79 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260417.093477 3 0 1547 2215 2143 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.300000 12.500000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 95 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 93 125 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.103500 3 0 1547 2215 2144 1.020472 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.300000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 123 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.113452 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.000000 9.400000 12.300000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 90 94 123 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.123484 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.500000 12.300000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 95 123 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.133434 3 0 1547 2215 2144 1.020472 0.208076 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.400000 9.300000 12.300000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 158 2 251 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 94 93 123 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.143451 3 0 1547 2216 2144 1.019109 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.400000 12.400000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 168 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 1 577 0 8 7 26 0 0 114 12 833 92 94 124 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.153480 3 0 1547 2216 2144 1.019109 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.000000 9.400000 12.400000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 168 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 90 94 124 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.163463 3 0 1547 2215 2144 1.019109 0.205349 0.032998 0.006545 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.100000 12.200000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 24 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 91 122 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260417.173472 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.100000 9.100000 12.100000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 91 91 121 80 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260417.183470 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.007363 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.100000 12.300000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 91 123 79 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260417.193448 3 0 1547 2215 2144 1.019109 0.206712 0.032998 0.008181 0.009545 0.038724 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.200000 9.200000 12.300000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 35 0 142 1196 6 11 8 167 8 96 0 0 1215 14 153 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 12 833 92 92 123 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
