Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331665.951878 3 0 1517 2223 2152 1.701423 0.225802 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.600000 8.800000 3.000000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 237 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 46 88 30 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331665.961914 3 0 1517 2223 2152 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.500000 9.200000 3.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 45 92 33 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331665.971864 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.003272 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.400000 9.100000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 12 0 35 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 44 91 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331665.982007 3 0 1517 2223 2153 1.702787 0.227166 0.031361 0.004909 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.500000 9.200000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 129 1196 5 237 8 175 8 105 0 0 1215 24 100 3 65 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 45 92 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331665.992001 3 0 1517 2223 2154 1.701423 0.225802 0.031361 0.004091 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 8.900000 3.500000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 129 1196 5 237 8 175 8 106 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 45 89 35 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.001925 3 0 1517 2223 2154 1.701423 0.225802 0.031361 0.004091 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.600000 8.800000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 129 1196 5 237 8 175 8 106 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 46 88 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.011896 3 0 1517 2222 2152 1.701423 0.225802 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 4.600000 8.900000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 237 8 174 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 1 577 0 6 7 24 0 0 105 112 833 66 46 89 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.021997 3 0 1517 2222 2152 1.701423 0.225802 0.031361 0.004091 0.009545 0.034634 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 9.000000 3.500000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 127 1196 5 237 8 174 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 45 90 35 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.031927 3 0 1517 2223 2152 1.701423 0.225802 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.500000 9.200000 3.400000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 237 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 45 92 34 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.041860 3 0 1517 2223 2152 1.701423 0.224438 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 4.600000 9.000000 3.500000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 65 46 90 35 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.051952 3 0 1518 2223 2153 1.701423 0.225802 0.031361 0.004909 0.010363 0.034634 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.700000 9.200000 3.600000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 127 1196 5 238 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 47 92 36 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.061908 3 0 1518 2223 2153 1.702787 0.227166 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 9.000000 3.400000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 238 8 175 8 105 0 0 1215 24 100 3 65 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 45 90 34 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.071883 3 0 1517 2223 2152 1.701423 0.225802 0.031361 0.004091 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 8.300000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 129 1196 5 237 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 45 83 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.081934 3 0 1517 2223 2152 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.600000 8.800000 3.300000 0 0 0 0 0.000000 0.500000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 46 88 33 0 0 0 1 1218 0 5 6 3 0 0 0 0
1585331666.091994 3 0 1517 2222 2153 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 4.600000 8.600000 3.100000 0 0 0 0 0.000000 0.600000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 174 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 65 46 86 31 0 0 0 1 1218 0 6 7 1 0 0 0 0
1585331666.101939 3 0 1517 2222 2153 1.701423 0.225802 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.500000 8.800000 3.000000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 237 8 174 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 45 88 30 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.112017 3 0 1517 2223 2153 1.702787 0.227166 0.031361 0.004091 0.010363 0.034634 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 9.300000 3.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 127 1196 5 237 8 175 8 105 0 0 1215 24 100 3 65 0 0 0 0 128 3 4 2 1 0 155 0 1 577 0 6 7 24 0 0 105 112 833 63 45 93 33 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.121965 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.400000 8.800000 3.500000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 44 88 35 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.131875 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004091 0.008454 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.600000 8.800000 3.100000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 31 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 46 88 31 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.141870 3 0 1517 2223 2153 1.701423 0.224438 0.031361 0.004909 0.010363 0.034634 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.600000 9.000000 2.900000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 127 1196 5 237 8 175 8 105 0 0 1215 24 95 3 55 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 46 90 29 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.151889 3 0 1517 2222 2153 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.500000 9.000000 3.100000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 174 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 45 90 31 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.161906 3 0 1517 2222 2153 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.500000 8.800000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 174 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 45 88 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.171890 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004909 0.009545 0.035997 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.500000 9.000000 3.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 132 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 45 90 33 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.181941 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 8.900000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 45 89 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.191886 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004091 0.009545 0.034634 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.700000 8.700000 3.400000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 127 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 47 87 34 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.201925 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.600000 8.900000 3.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 46 89 33 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.211950 3 0 1517 2222 2152 1.702787 0.227166 0.031361 0.004909 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.500000 8.800000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 129 1196 5 237 8 174 8 104 0 0 1215 24 100 3 65 0 0 0 0 128 3 4 2 1 0 155 0 1 577 0 6 7 24 0 0 105 112 833 63 45 88 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.221995 3 0 1517 2222 2152 1.701423 0.225802 0.031361 0.004909 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.600000 8.900000 3.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 129 1196 5 237 8 174 8 104 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 46 89 33 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.231912 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004091 0.009545 0.034634 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.400000 4.600000 9.200000 3.400000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 127 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 64 46 92 34 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.241915 3 0 1517 2223 2153 1.701423 0.224438 0.031361 0.004091 0.009545 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.600000 9.300000 3.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 55 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 46 93 32 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.251924 3 0 1517 2223 2153 1.701423 0.225802 0.031361 0.004091 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.300000 4.600000 8.900000 3.500000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 129 1196 5 237 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 63 46 89 35 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585331666.261918 3 0 1517 2223 2153 1.702787 0.225802 0.031361 0.004909 0.010363 0.035179 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 6.200000 4.700000 8.800000 3.500000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 129 1196 5 237 8 175 8 105 0 0 1215 24 100 3 60 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 6 7 24 0 0 105 112 833 62 47 88 35 0 0 0 1 1218 0 6 6 3 0 0 0 0
