Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260063.694177 3 0 1544 2214 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.500000 9.700000 7.400000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 157 1196 6 8 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 65 97 74 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.704130 3 0 1545 2214 2143 1.032744 0.202622 0.032998 0.008181 0.019090 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.600000 9.800000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 70 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 132 833 81 66 98 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.714178 3 0 1545 2214 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.200000 6.700000 9.600000 8.200000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 157 1196 6 9 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 132 833 82 67 96 82 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.724146 3 0 1544 2214 2144 1.032744 0.202622 0.032998 0.008181 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.700000 9.600000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 157 1196 6 8 8 166 8 96 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 67 96 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.734581 3 0 1544 2214 2144 1.031381 0.201258 0.032998 0.008181 0.017181 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.700000 9.700000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 63 0 157 1196 6 8 8 166 8 96 0 0 1215 14 198 2 226 0 1 255 253 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 132 833 81 67 97 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.744167 3 0 1547 2214 2143 1.032744 0.202622 0.032998 0.008999 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.700000 9.600000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 157 1196 6 11 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 1 577 0 8 7 26 0 0 113 132 833 81 67 96 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.754140 3 0 1547 2214 2143 1.032744 0.202622 0.032998 0.008999 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.000000 6.600000 9.800000 7.500000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 154 1196 6 11 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 80 66 98 75 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.766532 3 0 1545 2214 2143 1.032744 0.203985 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.000000 6.600000 9.800000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 80 66 98 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.774363 3 0 1545 2214 2143 1.034108 0.203985 0.032998 0.008999 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.600000 9.500000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 154 1196 6 9 8 166 8 95 0 0 1215 14 208 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 66 95 80 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.784151 3 0 1545 2214 2143 1.032744 0.203985 0.032998 0.008181 0.017181 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.000000 6.500000 10.000000 7.600000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 30 0 63 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 80 65 100 76 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585260063.794190 3 0 1545 2214 2143 1.034108 0.203985 0.032998 0.008999 0.017181 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 7.900000 6.600000 9.700000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 63 0 157 1196 6 9 8 166 8 95 0 0 1215 14 208 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 79 66 97 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.804565 3 0 1545 2213 2144 1.030017 0.199895 0.032998 0.008181 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.000000 6.600000 9.500000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 157 1196 6 9 8 165 8 96 0 0 1215 14 193 2 221 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 80 66 95 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.814159 3 0 1545 2213 2144 1.032744 0.202622 0.032998 0.008181 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.700000 9.800000 7.400000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 157 1196 6 9 8 165 8 96 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 67 98 74 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.824814 3 0 1546 2214 2143 1.032744 0.202622 0.032998 0.007363 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.600000 9.700000 7.400000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 27 0 66 0 157 1196 6 10 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 66 97 74 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.834119 3 0 1546 2214 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.046088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.800000 9.600000 7.800000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 169 1196 6 10 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 68 96 78 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585260063.844157 3 0 1545 2215 2143 1.032744 0.203985 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.800000 9.700000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 167 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 1 577 0 8 7 26 0 0 113 132 833 81 68 97 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.854159 3 0 1545 2215 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.700000 9.600000 7.500000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 167 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 67 96 75 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.864108 3 0 1545 2213 2144 1.032744 0.202622 0.032998 0.008181 0.019090 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.000000 6.700000 9.600000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 70 0 154 1196 6 9 8 165 8 96 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 80 67 96 78 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.874173 3 0 1545 2213 2144 1.032744 0.206712 0.032998 0.008999 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.600000 9.400000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 154 1196 6 9 8 165 8 96 0 0 1215 14 203 2 246 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 66 94 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.884113 3 0 1545 2215 2143 1.032744 0.202622 0.032998 0.008999 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.500000 9.500000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 154 1196 6 9 8 167 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 65 95 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.894118 3 0 1545 2215 2143 1.032744 0.203985 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.200000 6.500000 9.600000 8.100000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 167 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 82 65 96 81 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585260063.904179 3 0 1545 2214 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.400000 6.500000 9.400000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 84 65 94 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.914119 3 0 1545 2214 2143 1.032744 0.203985 0.032998 0.008181 0.017181 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.300000 6.700000 9.600000 7.500000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 63 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 83 67 96 75 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.924131 3 0 1544 2213 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.300000 6.800000 9.700000 7.500000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 8 8 165 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 83 68 97 75 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585260063.934154 3 0 1544 2213 2143 1.032744 0.203985 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.300000 6.700000 9.600000 7.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 8 8 165 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 83 67 96 79 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.944132 3 0 1545 2213 2143 1.032744 0.203985 0.032998 0.008999 0.017999 0.042815 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.200000 6.600000 9.600000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 157 1196 6 9 8 165 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 144 0 1 577 0 8 7 26 0 0 113 132 833 82 66 96 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.954136 3 0 1545 2213 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.100000 6.600000 9.600000 7.400000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 165 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 81 66 96 74 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585260063.964174 3 0 1545 2214 2143 1.032744 0.203985 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 7.900000 6.600000 9.600000 7.600000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 79 66 96 76 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260063.974147 3 0 1545 2214 2143 1.032744 0.202622 0.032998 0.008181 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 7.900000 6.700000 9.500000 7.900000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 30 0 66 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 231 0 1 255 253 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 132 833 79 67 95 79 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585260063.984092 3 0 1545 2214 2143 1.032744 0.203985 0.032998 0.008999 0.017999 0.041997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 8.000000 6.800000 9.400000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 33 0 66 0 154 1196 6 9 8 166 8 95 0 0 1215 14 203 2 236 0 1 255 253 128 3 1 2 1 0 145 0 0 577 0 8 7 26 0 0 113 132 833 80 68 94 77 0 0 0 1 1218 0 0 4 5 0 0 0 0
