Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330146.875108 3 0 1512 2223 2152 1.702787 0.225802 0.031361 0.006545 0.011454 0.035179 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.300000 5.200000 2.600000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 42 0 129 1196 5 232 8 175 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 29 23 52 26 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330146.885127 3 0 1512 2223 2152 1.702787 0.225802 0.031361 0.006545 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.200000 5.300000 2.500000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 27 22 53 25 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330146.895143 3 0 1513 2225 2152 1.702787 0.225802 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.000000 5.100000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 233 8 177 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 26 20 51 23 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330146.905150 3 0 1513 2225 2152 1.702787 0.227166 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.400000 5.000000 2.500000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 233 8 177 8 104 0 0 1215 24 100 3 65 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 24 50 25 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330146.915138 3 0 1512 2224 2152 1.701423 0.225802 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.600000 5.400000 2.700000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 232 8 176 8 104 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 26 26 54 27 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330146.925198 3 0 1512 2224 2152 1.701423 0.225802 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.100000 5.400000 2.500000 0 0 0 0 0.000000 0.600000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 176 8 104 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 92 833 26 21 54 25 0 0 0 1 1218 0 6 6 2 0 0 0 0
1585330146.935113 3 0 1512 2224 2152 1.702787 0.225802 0.031361 0.005727 0.009545 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.100000 5.400000 2.200000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 5 232 8 176 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 157 0 1 577 0 4 5 23 0 1 94 92 833 29 21 54 22 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330146.945181 3 0 1512 2224 2152 1.702787 0.227166 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.300000 5.400000 1.800000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 176 8 104 0 0 1215 24 100 3 65 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 92 833 27 23 54 18 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330146.955242 3 0 1513 2223 2153 1.702787 0.225802 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.100000 5.100000 2.000000 0 0 0 0 0.000000 0.600000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 233 8 175 8 105 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 21 51 20 0 0 0 1 1218 0 6 6 2 0 0 0 0
1585330146.965145 3 0 1513 2223 2153 1.701423 0.225802 0.031361 0.006545 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.200000 5.200000 2.000000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 132 1196 5 233 8 175 8 105 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 92 833 27 22 52 20 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330146.975053 3 0 1513 2223 2152 1.702787 0.225802 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.100000 5.300000 2.200000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 233 8 175 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 27 21 53 22 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330146.985194 3 0 1513 2223 2152 1.702787 0.225802 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 3.100000 2.000000 5.100000 2.200000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 233 8 175 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 31 20 51 22 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585330146.995047 3 0 1512 2223 2152 1.701423 0.224438 0.031361 0.006545 0.010363 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.100000 5.300000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 5 232 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 21 53 23 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.005137 3 0 1512 2223 2152 1.701423 0.224438 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.100000 5.300000 2.700000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 27 21 53 27 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585330147.015201 3 0 1512 2223 2152 1.702787 0.225802 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 1.900000 5.400000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 92 833 28 19 54 24 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330147.025146 3 0 1512 2223 2152 1.701423 0.224438 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.300000 5.400000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 27 23 54 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.035195 3 0 1512 2223 2152 1.701423 0.225802 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.200000 5.200000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 156 0 1 577 0 4 5 23 0 1 94 92 833 29 22 52 23 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.045264 3 0 1512 2223 2152 1.702787 0.227166 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.000000 5.200000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 100 3 65 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 20 52 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.055236 3 0 1513 2224 2152 1.702787 0.225802 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.200000 5.300000 2.400000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 233 8 176 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 27 22 53 24 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585330147.065107 3 0 1513 2224 2152 1.701423 0.225802 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.200000 5.100000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 233 8 176 8 104 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 22 51 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.075208 3 0 1512 2223 2152 1.702787 0.225802 0.031361 0.006545 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.200000 5.300000 2.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 22 53 23 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585330147.085147 3 0 1512 2223 2152 1.701423 0.224438 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.200000 5.200000 2.300000 0 0 0 0 0.000000 0.600000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 22 52 23 0 0 0 1 1218 0 6 6 2 0 0 0 0
1585330147.095155 3 0 1512 2223 2152 1.702787 0.227166 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.300000 5.200000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 232 8 175 8 104 0 0 1215 24 100 3 65 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 29 23 52 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.105195 3 0 1512 2223 2152 1.701423 0.225802 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.100000 5.400000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 29 21 54 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.115129 3 0 1512 2223 2152 1.701423 0.227166 0.031361 0.007363 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.100000 5.300000 2.300000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 27 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 65 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 21 53 23 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585330147.125158 3 0 1512 2223 2152 1.701423 0.224438 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.400000 5.200000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 28 24 52 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.135208 3 0 1512 2224 2152 1.701423 0.224438 0.031361 0.005727 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.200000 5.200000 2.300000 0 0 0 0 0.000000 0.600000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 132 1196 5 232 8 176 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 1 577 0 4 5 23 0 1 94 92 833 28 22 52 23 0 0 0 1 1218 0 6 6 2 0 0 0 0
1585330147.145232 3 0 1512 2224 2152 1.701423 0.224438 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.100000 5.300000 2.500000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 232 8 176 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 29 21 53 25 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330147.155157 3 0 1512 2223 2152 1.701423 0.225802 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.600000 5.300000 2.600000 0 0 0 0 0.000000 0.600000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 27 26 53 26 0 0 0 1 1218 0 6 6 3 0 0 0 0
1585330147.165131 3 0 1512 2223 2152 1.701423 0.224438 0.031361 0.006545 0.012272 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.300000 5.600000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 45 0 132 1196 5 232 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 92 833 28 23 56 24 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330147.175136 3 0 1513 2223 2152 1.701423 0.224438 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.200000 5.700000 2.200000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 233 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 29 22 57 22 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330147.185158 3 0 1513 2223 2152 1.701423 0.224438 0.031361 0.006545 0.009545 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.900000 2.300000 5.600000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 132 1196 5 233 8 175 8 104 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 92 833 29 23 56 23 0 0 0 1 1218 0 7 6 3 0 0 0 0
