Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585332344.139361 3 0 1542 2217 2135 1.028653 0.199895 0.031361 -0.011181 0.017181 0.039270 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.900000 9.300000 3.500000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 215 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 188 2 221 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 7 7 24 0 0 108 148 833 56 49 93 35 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.149371 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.009545 0.016090 0.040088 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.500000 4.700000 9.200000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 59 0 147 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 55 47 92 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.159420 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.016090 0.039270 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.400000 4.300000 9.500000 3.800000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 108 148 833 54 43 95 38 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.169398 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.700000 9.500000 3.600000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 47 95 36 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585332344.179408 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 5.000000 9.300000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 57 50 93 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.189353 3 0 1542 2217 2135 1.032744 0.202622 0.031361 -0.009545 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.900000 4.900000 9.200000 3.900000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 231 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 59 49 92 39 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.199386 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.800000 9.300000 3.700000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 57 48 93 37 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.209395 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.009545 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.500000 4.800000 9.300000 3.500000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 1 577 0 8 7 24 0 0 108 148 833 55 48 93 35 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.219372 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.700000 9.300000 3.700000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 47 93 37 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.229395 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.011181 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.800000 4.700000 9.600000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 215 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 8 7 24 0 0 108 148 833 58 47 96 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.239371 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.800000 4.700000 9.700000 3.400000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 8 7 24 0 0 108 148 833 58 47 97 34 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.249353 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.017999 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.800000 9.400000 3.500000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 66 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 48 94 35 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.259404 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.800000 9.500000 3.800000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 48 95 38 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.269377 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.009545 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.800000 9.400000 3.700000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 48 94 37 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.279412 3 0 1542 2217 2135 1.032744 0.202622 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 5.000000 9.400000 3.400000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 231 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 50 94 34 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.289455 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.009545 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.800000 9.500000 3.400000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 56 48 95 34 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.299343 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.011181 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 215 0 63 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 148 833 57 47 94 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.309350 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.040088 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 147 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 1 577 0 8 7 24 0 0 108 148 833 57 47 94 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.319401 3 0 1542 2218 2135 1.032744 0.202622 0.031361 -0.010363 0.016090 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 231 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 8 7 24 0 0 108 148 833 57 47 94 36 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.329409 3 0 1542 2217 2135 1.031381 0.202622 0.031361 -0.010363 0.017181 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 198 2 231 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 144 833 57 47 94 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.339339 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.024816 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 91 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 144 833 57 47 94 36 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.349355 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.017181 0.040088 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.500000 3.700000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 63 0 147 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 144 833 57 47 95 37 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.359420 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.009545 0.017181 0.039270 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.800000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 63 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 7 7 24 0 0 108 144 833 58 47 94 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.369367 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.009545 0.016090 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.800000 9.400000 3.800000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 59 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 8 7 24 0 0 108 144 833 56 48 94 38 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.379392 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.010363 0.016090 0.039270 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.500000 4.700000 9.400000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 108 144 833 55 47 94 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.389402 3 0 1542 2218 2135 1.031381 0.202622 0.031361 -0.010363 0.016090 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.100000 3.600000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 144 1196 6 6 8 170 8 87 0 0 1215 14 198 2 231 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 144 833 57 47 91 36 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.399385 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.016090 0.040088 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.800000 4.900000 9.400000 3.800000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 147 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 108 144 833 58 49 94 38 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.409395 3 0 1542 2217 2135 1.032744 0.202622 0.031361 -0.010363 0.016090 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.400000 4.600000 9.500000 3.800000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 231 0 0 0 0 128 3 4 2 1 0 154 0 1 577 0 8 7 24 0 0 108 144 833 54 46 95 38 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.419395 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.011181 0.016090 0.040088 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.700000 4.700000 9.300000 3.700000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 215 0 59 0 147 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 7 7 24 0 0 108 144 833 57 47 93 37 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.429415 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.010363 0.016090 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.900000 4.900000 9.300000 3.600000 0 0 0 0 0.000000 0.100000 0.500000 0.400000 0 0 0 0 1194 0 115 255 218 0 59 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 144 833 59 49 93 36 0 0 0 1 1218 0 1 5 4 0 0 0 0
1585332344.439379 3 0 1542 2218 2135 1.032744 0.203985 0.031361 -0.009545 0.016090 0.039270 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 5.600000 4.900000 9.300000 3.700000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 59 0 144 1196 6 6 8 170 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 7 7 24 0 0 108 144 833 56 49 93 37 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585332344.449390 3 0 1542 2217 2135 1.032744 0.203985 0.031361 -0.009545 0.015272 0.039270 0.000000 0.800000 0.700000 2.400000 0.000000 0 0 0 0 0 5.800000 5.000000 9.500000 3.500000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 221 0 56 0 144 1196 6 6 8 169 8 87 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 154 0 0 577 0 8 7 24 0 0 108 144 833 58 50 95 35 0 0 0 1 1218 0 1 4 4 0 0 0 0
