Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585261986.881843 3 0 1576 2262 2145 1.278726 1.281726 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.600000 5.800000 14.100000 9.200000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 40 8 214 8 97 0 0 1215 18 81 18 92 0 0 0 0 128 3 5 2 1 0 163 0 0 577 0 9 8 26 0 0 116 180 833 116 58 141 92 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.891802 3 0 1576 2262 2145 1.282817 1.287180 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.600000 5.800000 14.700000 9.600000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 40 8 214 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 116 58 147 96 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.901856 3 0 1577 2261 2145 1.282817 1.287180 0.031907 0.005727 0.005727 0.035179 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.600000 5.700000 14.200000 9.600000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 129 1196 6 41 8 213 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 116 180 833 116 57 142 96 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.911788 3 0 1577 2261 2145 1.282817 1.287180 0.031907 0.005727 0.005727 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.800000 5.700000 14.000000 9.300000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 129 1196 6 41 8 213 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 180 833 118 57 140 93 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.921838 3 0 1577 2261 2144 1.282817 1.281726 0.031907 0.006545 0.005727 0.034634 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.700000 5.700000 14.100000 9.200000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 24 0 21 0 127 1196 6 41 8 213 8 96 0 0 1215 18 96 18 92 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 116 180 833 117 57 141 92 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.931851 3 0 1577 2261 2144 1.282817 1.287180 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.700000 5.900000 14.300000 9.100000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 41 8 213 8 96 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 117 59 143 91 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.941835 3 0 1577 2262 2144 1.281453 1.285817 0.031907 0.005727 0.005727 0.035179 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.600000 6.000000 14.300000 9.200000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 129 1196 6 41 8 214 8 96 0 0 1215 18 91 18 107 0 0 0 0 128 3 5 2 1 0 162 0 1 577 0 9 8 26 0 0 116 180 833 116 60 143 92 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.951829 3 0 1577 2262 2144 1.282817 1.287180 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.500000 5.800000 14.100000 9.100000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 41 8 214 8 96 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 115 58 141 91 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.961807 3 0 1577 2262 2145 1.282817 1.287180 0.031907 0.005727 0.004636 0.034634 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.600000 5.700000 14.000000 9.200000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 17 0 127 1196 6 41 8 214 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 163 0 0 577 0 9 8 26 0 0 116 180 833 116 57 140 92 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.971816 3 0 1577 2262 2145 1.282817 1.287180 0.031907 0.005727 0.004636 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.600000 5.800000 14.000000 9.300000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 17 0 129 1196 6 41 8 214 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 116 58 140 93 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.981924 3 0 1577 2262 2144 1.284181 1.288544 0.031907 0.006545 0.005727 0.034634 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.800000 5.800000 14.300000 9.400000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 24 0 21 0 127 1196 6 41 8 214 8 96 0 0 1215 18 101 18 117 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 116 180 833 118 58 143 94 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261986.991888 3 0 1577 2262 2144 1.281453 1.285817 0.031907 0.004909 0.004636 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.700000 5.800000 14.000000 9.800000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 18 0 17 0 127 1196 6 41 8 214 8 96 0 0 1215 18 91 18 107 0 0 0 0 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 180 833 117 58 140 98 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.001868 3 0 1577 2262 2144 1.282817 1.287180 0.031907 0.005727 0.005727 0.035179 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.600000 5.700000 14.000000 9.600000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 129 1196 6 41 8 214 8 96 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 116 180 833 116 57 140 96 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.011864 3 0 1577 2262 2144 1.282817 1.287180 0.031907 0.005727 0.004636 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.600000 5.800000 13.900000 9.100000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 17 0 127 1196 6 41 8 214 8 96 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 116 58 139 91 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.021864 3 0 1577 2262 2145 1.282817 1.287180 0.031907 0.005727 0.005727 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.700000 5.700000 13.900000 9.300000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 139 1196 6 41 8 214 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 116 180 833 117 57 139 93 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.031858 3 0 1577 2262 2145 1.282817 1.285817 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.700000 5.800000 14.100000 10.000000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 41 8 214 8 97 0 0 1215 18 96 18 107 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 117 58 141 100 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.041801 3 0 1577 2262 2144 1.282817 1.287180 0.031907 0.005727 0.005727 0.035179 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.600000 5.900000 13.900000 9.700000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 129 1196 6 41 8 214 8 96 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 1 577 0 9 8 26 0 0 116 180 833 116 59 139 97 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.051868 3 0 1577 2262 2144 1.282817 1.287180 0.031907 0.006545 0.005727 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.500000 6.000000 14.300000 9.300000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 24 0 21 0 129 1196 6 41 8 214 8 96 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 180 833 115 60 143 93 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.061905 3 0 1577 2261 2145 1.282817 1.285817 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.500000 5.900000 14.500000 9.500000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 41 8 213 8 97 0 0 1215 18 96 18 107 0 0 0 0 128 3 5 2 1 0 163 0 0 577 0 9 8 26 0 0 116 180 833 115 59 145 95 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.071834 3 0 1577 2261 2145 1.282817 1.287180 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.700000 5.900000 14.500000 9.300000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 41 8 213 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 7 26 0 0 116 180 833 117 59 145 93 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585261987.081818 3 0 1577 2262 2145 1.282817 1.287180 0.031907 0.005727 0.005727 0.034634 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 11.800000 5.900000 14.400000 9.200000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 117 0 21 0 21 0 127 1196 6 41 8 214 8 97 0 0 1215 18 96 18 112 0 0 0 0 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 116 180 833 118 59 144 92 0 0 0 1 1218 0 0 15 0 0 0 0 0
